valid_time,latitude,longitude,duct_height_m,flag
2012-03-21 01:00:00,20.0,72.0,19.08571428571429,
2012-03-21 02:00:00,20.0,72.0,20.087593984962407,
2012-03-21 03:00:00,20.0,72.0,21.490225563909775,
2012-03-21 04:00:00,20.0,72.0,21.6906015037594,
2012-03-21 05:00:00,20.0,72.0,21.289849624060153,
2012-03-21 06:00:00,20.0,72.0,21.490225563909775,
2012-03-21 07:00:00,20.0,72.0,21.890977443609025,
2012-03-21 08:00:00,20.0,72.0,22.29172932330827,
2012-03-21 09:00:00,20.0,72.0,23.493984962406017,
2012-03-21 10:00:00,20.0,72.0,21.289849624060153,
2012-03-21 11:00:00,20.0,72.0,27.902255639097746,
2012-03-21 12:00:00,20.0,72.0,38.321804511278195,
2012-03-21 13:00:00,20.0,72.0,18.083834586466168,
2012-03-21 14:00:00,20.0,72.0,14.477067669172934,
2012-03-21 15:00:00,20.0,72.0,12.473308270676693,
2012-03-21 16:00:00,20.0,72.0,11.271052631578948,
2012-03-21 17:00:00,20.0,72.0,10.8703007518797,
2012-03-21 18:00:00,20.0,72.0,10.669924812030077,
2012-03-21 19:00:00,20.0,72.0,10.469548872180452,
2012-03-21 20:00:00,20.0,72.0,9.86842105263158,
2012-03-21 21:00:00,20.0,72.0,9.066917293233084,
2012-03-21 22:00:00,20.0,72.0,9.467669172932332,
2012-03-21 23:00:00,20.0,72.0,10.669924812030077,
2012-03-22 00:00:00,20.0,72.0,13.475187969924812,
2012-03-22 01:00:00,20.0,72.0,15.27857142857143,
2012-03-22 02:00:00,20.0,72.0,15.879699248120302,
2012-03-22 03:00:00,20.0,72.0,17.28233082706767,
2012-03-22 04:00:00,20.0,72.0,17.883458646616543,
2012-03-22 05:00:00,20.0,72.0,17.28233082706767,
2012-03-22 06:00:00,20.0,72.0,16.6812030075188,
2012-03-22 07:00:00,20.0,72.0,16.480827067669175,
2012-03-22 08:00:00,20.0,72.0,16.480827067669175,
2012-03-22 09:00:00,20.0,72.0,17.28233082706767,
2012-03-22 10:00:00,20.0,72.0,21.6906015037594,
2012-03-22 11:00:00,20.0,72.0,,boundary_hit
2012-03-22 12:00:00,20.0,72.0,,boundary_hit
2012-03-22 13:00:00,20.0,72.0,59.160902255639094,
2012-03-22 14:00:00,20.0,72.0,17.883458646616543,
2012-03-22 15:00:00,20.0,72.0,14.677443609022557,
2012-03-22 16:00:00,20.0,72.0,13.675563909774437,
2012-03-22 17:00:00,20.0,72.0,14.076315789473686,
2012-03-22 18:00:00,20.0,72.0,14.877819548872182,
2012-03-22 19:00:00,20.0,72.0,14.877819548872182,
2012-03-22 20:00:00,20.0,72.0,14.276691729323309,
2012-03-22 21:00:00,20.0,72.0,13.27481203007519,
2012-03-22 22:00:00,20.0,72.0,10.669924812030077,
2012-03-22 23:00:00,20.0,72.0,10.469548872180452,
2012-03-23 00:00:00,20.0,72.0,11.471428571428573,
2012-03-23 01:00:00,20.0,72.0,13.675563909774437,
2012-03-23 02:00:00,20.0,72.0,15.879699248120302,
2012-03-23 03:00:00,20.0,72.0,19.486466165413535,
2012-03-23 04:00:00,20.0,72.0,22.09135338345865,
2012-03-23 05:00:00,20.0,72.0,23.493984962406017,
2012-03-23 06:00:00,20.0,72.0,26.499624060150378,
2012-03-23 07:00:00,20.0,72.0,32.310526315789474,
2012-03-23 08:00:00,20.0,72.0,,boundary_hit
2012-03-23 09:00:00,20.0,72.0,,boundary_hit
2012-03-23 10:00:00,20.0,72.0,,boundary_hit
2012-03-23 11:00:00,20.0,72.0,,boundary_hit
2012-03-23 12:00:00,20.0,72.0,,boundary_hit
2012-03-23 13:00:00,20.0,72.0,,boundary_hit
2012-03-23 14:00:00,20.0,72.0,,boundary_hit
2012-03-23 15:00:00,20.0,72.0,,boundary_hit
2012-03-23 16:00:00,20.0,72.0,38.321804511278195,
2012-03-23 17:00:00,20.0,72.0,35.11578947368421,
2012-03-23 18:00:00,20.0,72.0,32.510902255639095,
2012-03-23 19:00:00,20.0,72.0,26.098872180451128,
2012-03-23 20:00:00,20.0,72.0,22.492105263157896,
2012-03-23 21:00:00,20.0,72.0,23.694360902255642,
2012-03-23 22:00:00,20.0,72.0,24.09511278195489,
2012-03-23 23:00:00,20.0,72.0,20.28796992481203,
2012-03-24 00:00:00,20.0,72.0,15.879699248120302,
2012-03-24 01:00:00,20.0,72.0,15.478947368421053,
2012-03-24 02:00:00,20.0,72.0,17.683082706766918,
2012-03-24 03:00:00,20.0,72.0,25.69812030075188,
2012-03-24 04:00:00,20.0,72.0,28.303007518796996,
2012-03-24 05:00:00,20.0,72.0,27.70187969924812,
2012-03-24 06:00:00,20.0,72.0,30.50714285714286,
2012-03-24 07:00:00,20.0,72.0,37.720676691729324,
2012-03-24 08:00:00,20.0,72.0,70.58233082706766,
2012-03-24 09:00:00,20.0,72.0,,boundary_hit
2012-03-24 10:00:00,20.0,72.0,,boundary_hit
2012-03-24 11:00:00,20.0,72.0,,boundary_hit
2012-03-24 12:00:00,20.0,72.0,,boundary_hit
2012-03-24 13:00:00,20.0,72.0,,boundary_hit
2012-03-24 14:00:00,20.0,72.0,,boundary_hit
2012-03-24 15:00:00,20.0,72.0,,boundary_hit
2012-03-24 16:00:00,20.0,72.0,,boundary_hit
2012-03-24 17:00:00,20.0,72.0,,boundary_hit
2012-03-24 18:00:00,20.0,72.0,,boundary_hit
2012-03-24 19:00:00,20.0,72.0,,boundary_hit
2012-03-24 20:00:00,20.0,72.0,,boundary_hit
2012-03-24 21:00:00,20.0,72.0,,boundary_hit
2012-03-24 22:00:00,20.0,72.0,39.92481203007519,
2012-03-24 23:00:00,20.0,72.0,21.490225563909775,
2012-03-25 00:00:00,20.0,72.0,18.484586466165414,
2012-03-25 01:00:00,20.0,72.0,18.484586466165414,
2012-03-25 02:00:00,20.0,72.0,19.28609022556391,
2012-03-25 03:00:00,20.0,72.0,20.488345864661657,
2012-03-25 04:00:00,20.0,72.0,19.887218045112782,
2012-03-25 05:00:00,20.0,72.0,19.28609022556391,
2012-03-25 06:00:00,20.0,72.0,18.885338345864664,
2012-03-25 07:00:00,20.0,72.0,19.68684210526316,
2012-03-25 08:00:00,20.0,72.0,22.492105263157896,
2012-03-25 09:00:00,20.0,72.0,36.919172932330824,
2012-03-25 10:00:00,20.0,72.0,,boundary_hit
2012-03-25 11:00:00,20.0,72.0,,boundary_hit
2012-03-25 12:00:00,20.0,72.0,,boundary_hit
2012-03-25 13:00:00,20.0,72.0,,boundary_hit
2012-03-25 14:00:00,20.0,72.0,,boundary_hit
2012-03-25 15:00:00,20.0,72.0,30.907894736842106,
2012-03-25 16:00:00,20.0,72.0,26.700000000000003,
2012-03-25 17:00:00,20.0,72.0,29.705639097744363,
2012-03-25 18:00:00,20.0,72.0,32.911654135338345,
2012-03-25 19:00:00,20.0,72.0,31.909774436090228,
2012-03-25 20:00:00,20.0,72.0,29.705639097744363,
2012-03-25 21:00:00,20.0,72.0,29.304887218045113,
2012-03-25 22:00:00,20.0,72.0,,boundary_hit
2012-03-25 23:00:00,20.0,72.0,66.77518796992481,
2012-03-26 00:00:00,20.0,72.0,14.477067669172934,
2012-03-26 01:00:00,20.0,72.0,10.469548872180452,
2012-03-26 02:00:00,20.0,72.0,9.668045112781956,
2012-03-26 03:00:00,20.0,72.0,15.679323308270678,
2012-03-26 04:00:00,20.0,72.0,34.11390977443609,
2012-03-26 05:00:00,20.0,72.0,44.53345864661654,
2012-03-26 06:00:00,20.0,72.0,43.53157894736842,
2012-03-26 07:00:00,20.0,72.0,42.930451127819545,
2012-03-26 08:00:00,20.0,72.0,55.35375939849624,
2012-03-26 09:00:00,20.0,72.0,,boundary_hit
2012-03-26 10:00:00,20.0,72.0,,boundary_hit
2012-03-26 11:00:00,20.0,72.0,,boundary_hit
2012-03-26 12:00:00,20.0,72.0,,boundary_hit
2012-03-26 13:00:00,20.0,72.0,,boundary_hit
2012-03-26 14:00:00,20.0,72.0,,boundary_hit
2012-03-26 15:00:00,20.0,72.0,30.10639097744361,
2012-03-26 16:00:00,20.0,72.0,17.28233082706767,
2012-03-26 17:00:00,20.0,72.0,15.679323308270678,
2012-03-26 18:00:00,20.0,72.0,18.083834586466168,
2012-03-26 19:00:00,20.0,72.0,22.69248120300752,
2012-03-26 20:00:00,20.0,72.0,22.09135338345865,
2012-03-26 21:00:00,20.0,72.0,15.879699248120302,
2012-03-26 22:00:00,20.0,72.0,10.469548872180452,
2012-03-26 23:00:00,20.0,72.0,10.269172932330829,
2012-03-27 00:00:00,20.0,72.0,10.068796992481204,
2012-03-27 01:00:00,20.0,72.0,9.467669172932332,
2012-03-27 02:00:00,20.0,72.0,8.86654135338346,
2012-03-27 03:00:00,20.0,72.0,9.86842105263158,
2012-03-27 04:00:00,20.0,72.0,10.269172932330829,
2012-03-27 05:00:00,20.0,72.0,11.471428571428573,
2012-03-27 06:00:00,20.0,72.0,18.68496240601504,
2012-03-27 07:00:00,20.0,72.0,,boundary_hit
2012-03-27 08:00:00,20.0,72.0,,boundary_hit
2012-03-27 09:00:00,20.0,72.0,,boundary_hit
2012-03-27 10:00:00,20.0,72.0,,boundary_hit
2012-03-27 11:00:00,20.0,72.0,,boundary_hit
2012-03-27 12:00:00,20.0,72.0,,boundary_hit
2012-03-27 13:00:00,20.0,72.0,,boundary_hit
2012-03-27 14:00:00,20.0,72.0,19.68684210526316,
2012-03-27 15:00:00,20.0,72.0,15.27857142857143,
2012-03-27 16:00:00,20.0,72.0,14.877819548872182,
2012-03-27 17:00:00,20.0,72.0,17.883458646616543,
2012-03-27 18:00:00,20.0,72.0,24.896616541353385,
2012-03-27 19:00:00,20.0,72.0,36.31804511278195,
2012-03-27 20:00:00,20.0,72.0,31.308646616541356,
2012-03-27 21:00:00,20.0,72.0,6.46203007518797,
2012-03-27 22:00:00,20.0,72.0,3.256015037593985,
2012-03-27 23:00:00,20.0,72.0,3.256015037593985,
2012-03-28 00:00:00,20.0,72.0,2.8552631578947367,
2012-03-28 01:00:00,20.0,72.0,3.857142857142857,
2012-03-28 02:00:00,20.0,72.0,4.658646616541353,
2012-03-28 03:00:00,20.0,72.0,6.061278195488722,
2012-03-28 04:00:00,20.0,72.0,8.065037593984963,
2012-03-28 05:00:00,20.0,72.0,11.070676691729325,
2012-03-28 06:00:00,20.0,72.0,14.677443609022557,
2012-03-28 07:00:00,20.0,72.0,19.08571428571429,
2012-03-28 08:00:00,20.0,72.0,24.69624060150376,
2012-03-28 09:00:00,20.0,72.0,39.52406015037594,
2012-03-28 10:00:00,20.0,72.0,,boundary_hit
2012-03-28 11:00:00,20.0,72.0,,boundary_hit
2012-03-28 12:00:00,20.0,72.0,,boundary_hit
2012-03-28 13:00:00,20.0,72.0,,boundary_hit
2012-03-28 14:00:00,20.0,72.0,,boundary_hit
2012-03-28 15:00:00,20.0,72.0,,boundary_hit
2012-03-28 16:00:00,20.0,72.0,,boundary_hit
2012-03-28 17:00:00,20.0,72.0,69.58045112781954,
2012-03-28 18:00:00,20.0,72.0,,boundary_hit
2012-03-28 19:00:00,20.0,72.0,,boundary_hit
2012-03-28 20:00:00,20.0,72.0,,boundary_hit
2012-03-28 21:00:00,20.0,72.0,,boundary_hit
2012-03-28 22:00:00,20.0,72.0,41.52781954887218,
2012-03-28 23:00:00,20.0,72.0,31.10827067669173,
2012-03-29 00:00:00,20.0,72.0,33.11203007518797,
2012-03-29 01:00:00,20.0,72.0,28.703759398496242,
2012-03-29 02:00:00,20.0,72.0,25.09699248120301,
2012-03-29 03:00:00,20.0,72.0,34.51466165413534,
2012-03-29 04:00:00,20.0,72.0,33.51278195488722,
2012-03-29 05:00:00,20.0,72.0,66.97556390977444,
2012-03-29 06:00:00,20.0,72.0,,boundary_hit
2012-03-29 07:00:00,20.0,72.0,,boundary_hit
2012-03-29 08:00:00,20.0,72.0,,boundary_hit
2012-03-29 09:00:00,20.0,72.0,21.289849624060153,
2012-03-29 10:00:00,20.0,72.0,64.57105263157895,
2012-03-29 11:00:00,20.0,72.0,,boundary_hit
2012-03-29 12:00:00,20.0,72.0,,boundary_hit
2012-03-29 13:00:00,20.0,72.0,,boundary_hit
2012-03-29 14:00:00,20.0,72.0,38.52218045112782,
2012-03-29 15:00:00,20.0,72.0,24.896616541353385,
2012-03-29 16:00:00,20.0,72.0,25.69812030075188,
2012-03-29 17:00:00,20.0,72.0,27.902255639097746,
2012-03-29 18:00:00,20.0,72.0,29.304887218045113,
2012-03-29 19:00:00,20.0,72.0,35.9172932330827,
2012-03-29 20:00:00,20.0,72.0,52.5484962406015,
2012-03-29 21:00:00,20.0,72.0,66.97556390977444,
2012-03-29 22:00:00,20.0,72.0,,boundary_hit
2012-03-29 23:00:00,20.0,72.0,,boundary_hit
2012-03-30 00:00:00,20.0,72.0,,boundary_hit
2012-03-30 01:00:00,20.0,72.0,16.480827067669175,
2012-03-30 02:00:00,20.0,72.0,9.267293233082707,
2012-03-30 03:00:00,20.0,72.0,6.662406015037594,
2012-03-30 04:00:00,20.0,72.0,5.860902255639098,
2012-03-30 05:00:00,20.0,72.0,8.666165413533836,
2012-03-30 06:00:00,20.0,72.0,,boundary_hit
2012-03-30 07:00:00,20.0,72.0,,boundary_hit
2012-03-30 08:00:00,20.0,72.0,,boundary_hit
2012-03-30 09:00:00,20.0,72.0,,boundary_hit
2012-03-30 10:00:00,20.0,72.0,,boundary_hit
2012-03-30 11:00:00,20.0,72.0,,boundary_hit
2012-03-30 12:00:00,20.0,72.0,,boundary_hit
2012-03-30 13:00:00,20.0,72.0,19.08571428571429,
2012-03-30 14:00:00,20.0,72.0,14.076315789473686,
2012-03-30 15:00:00,20.0,72.0,14.276691729323309,
2012-03-30 16:00:00,20.0,72.0,14.877819548872182,
2012-03-30 17:00:00,20.0,72.0,15.078195488721805,
2012-03-30 18:00:00,20.0,72.0,15.27857142857143,
2012-03-30 19:00:00,20.0,72.0,13.475187969924812,
2012-03-30 20:00:00,20.0,72.0,10.669924812030077,
2012-03-30 21:00:00,20.0,72.0,8.265413533834588,
2012-03-30 22:00:00,20.0,72.0,6.662406015037594,
2012-03-30 23:00:00,20.0,72.0,7.4639097744360905,
2012-03-31 00:00:00,20.0,72.0,7.864661654135339,
2012-03-31 01:00:00,20.0,72.0,8.265413533834588,
2012-03-31 02:00:00,20.0,72.0,8.666165413533836,
2012-03-31 03:00:00,20.0,72.0,9.467669172932332,
2012-03-31 04:00:00,20.0,72.0,9.86842105263158,
2012-03-31 05:00:00,20.0,72.0,9.86842105263158,
2012-03-31 06:00:00,20.0,72.0,9.668045112781956,
2012-03-31 07:00:00,20.0,72.0,10.068796992481204,
2012-03-31 08:00:00,20.0,72.0,10.669924812030077,
2012-03-31 09:00:00,20.0,72.0,12.072556390977445,
2012-03-31 10:00:00,20.0,72.0,12.27293233082707,
2012-03-31 11:00:00,20.0,72.0,12.874060150375941,
2012-03-31 12:00:00,20.0,72.0,12.072556390977445,
2012-03-31 13:00:00,20.0,72.0,11.271052631578948,
2012-03-31 14:00:00,20.0,72.0,10.8703007518797,
2012-03-31 15:00:00,20.0,72.0,11.471428571428573,
2012-03-31 16:00:00,20.0,72.0,12.473308270676693,
2012-03-31 17:00:00,20.0,72.0,13.675563909774437,
2012-03-31 18:00:00,20.0,72.0,13.87593984962406,
2012-03-31 19:00:00,20.0,72.0,11.271052631578948,
2012-03-31 20:00:00,20.0,72.0,6.261654135338346,
2012-03-31 21:00:00,20.0,72.0,3.857142857142857,
2012-03-31 22:00:00,20.0,72.0,5.059398496240601,
2012-03-31 23:00:00,20.0,72.0,4.257894736842105,
2012-03-01 00:00:00,19.0,70.0,10.068796992481204,
2012-03-01 01:00:00,19.0,70.0,9.668045112781956,
2012-03-01 02:00:00,19.0,70.0,9.668045112781956,
2012-03-01 03:00:00,19.0,70.0,9.86842105263158,
2012-03-01 04:00:00,19.0,70.0,9.86842105263158,
2012-03-01 05:00:00,19.0,70.0,9.267293233082707,
2012-03-01 06:00:00,19.0,70.0,8.265413533834588,
2012-03-01 07:00:00,19.0,70.0,7.4639097744360905,
2012-03-01 08:00:00,19.0,70.0,8.065037593984963,
2012-03-01 09:00:00,19.0,70.0,8.666165413533836,
2012-03-01 10:00:00,19.0,70.0,9.668045112781956,
2012-03-01 11:00:00,19.0,70.0,10.068796992481204,
2012-03-01 12:00:00,19.0,70.0,9.86842105263158,
2012-03-01 13:00:00,19.0,70.0,9.668045112781956,
2012-03-01 14:00:00,19.0,70.0,10.068796992481204,
2012-03-01 15:00:00,19.0,70.0,10.669924812030077,
2012-03-01 16:00:00,19.0,70.0,11.271052631578948,
2012-03-01 17:00:00,19.0,70.0,12.072556390977445,
2012-03-01 18:00:00,19.0,70.0,12.27293233082707,
2012-03-01 19:00:00,19.0,70.0,11.872180451127821,
2012-03-01 20:00:00,19.0,70.0,11.872180451127821,
2012-03-01 21:00:00,19.0,70.0,12.072556390977445,
2012-03-01 22:00:00,19.0,70.0,11.671804511278197,
2012-03-01 23:00:00,19.0,70.0,12.27293233082707,
2012-03-02 00:00:00,19.0,70.0,12.673684210526318,
2012-03-02 01:00:00,19.0,70.0,11.872180451127821,
2012-03-02 02:00:00,19.0,70.0,11.070676691729325,
2012-03-02 03:00:00,19.0,70.0,10.8703007518797,
2012-03-02 04:00:00,19.0,70.0,10.669924812030077,
2012-03-02 05:00:00,19.0,70.0,10.469548872180452,
2012-03-02 06:00:00,19.0,70.0,10.269172932330829,
2012-03-02 07:00:00,19.0,70.0,10.669924812030077,
2012-03-02 08:00:00,19.0,70.0,10.8703007518797,
2012-03-02 09:00:00,19.0,70.0,10.669924812030077,
2012-03-02 10:00:00,19.0,70.0,11.271052631578948,
2012-03-02 11:00:00,19.0,70.0,11.271052631578948,
2012-03-02 12:00:00,19.0,70.0,11.271052631578948,
2012-03-02 13:00:00,19.0,70.0,11.070676691729325,
2012-03-02 14:00:00,19.0,70.0,11.271052631578948,
2012-03-02 15:00:00,19.0,70.0,11.471428571428573,
2012-03-02 16:00:00,19.0,70.0,11.671804511278197,
2012-03-02 17:00:00,19.0,70.0,11.872180451127821,
2012-03-02 18:00:00,19.0,70.0,11.872180451127821,
2012-03-02 19:00:00,19.0,70.0,11.671804511278197,
2012-03-02 20:00:00,19.0,70.0,11.471428571428573,
2012-03-02 21:00:00,19.0,70.0,11.070676691729325,
2012-03-02 22:00:00,19.0,70.0,10.669924812030077,
2012-03-02 23:00:00,19.0,70.0,10.269172932330829,
2012-03-03 00:00:00,19.0,70.0,10.269172932330829,
2012-03-03 01:00:00,19.0,70.0,10.469548872180452,
2012-03-03 02:00:00,19.0,70.0,10.469548872180452,
2012-03-03 03:00:00,19.0,70.0,10.068796992481204,
2012-03-03 04:00:00,19.0,70.0,9.066917293233084,
2012-03-03 05:00:00,19.0,70.0,7.864661654135339,
2012-03-03 06:00:00,19.0,70.0,6.862781954887218,
2012-03-03 07:00:00,19.0,70.0,6.261654135338346,
2012-03-03 08:00:00,19.0,70.0,6.261654135338346,
2012-03-03 09:00:00,19.0,70.0,6.46203007518797,
2012-03-03 10:00:00,19.0,70.0,7.864661654135339,
2012-03-03 11:00:00,19.0,70.0,7.664285714285715,
2012-03-03 12:00:00,19.0,70.0,7.664285714285715,
2012-03-03 13:00:00,19.0,70.0,8.065037593984963,
2012-03-03 14:00:00,19.0,70.0,8.265413533834588,
2012-03-03 15:00:00,19.0,70.0,8.666165413533836,
2012-03-03 16:00:00,19.0,70.0,8.86654135338346,
2012-03-03 17:00:00,19.0,70.0,9.267293233082707,
2012-03-03 18:00:00,19.0,70.0,9.267293233082707,
2012-03-03 19:00:00,19.0,70.0,9.467669172932332,
2012-03-03 20:00:00,19.0,70.0,9.267293233082707,
2012-03-03 21:00:00,19.0,70.0,9.267293233082707,
2012-03-03 22:00:00,19.0,70.0,10.269172932330829,
2012-03-03 23:00:00,19.0,70.0,10.469548872180452,
2012-03-04 00:00:00,19.0,70.0,10.8703007518797,
2012-03-04 01:00:00,19.0,70.0,10.669924812030077,
2012-03-04 02:00:00,19.0,70.0,10.269172932330829,
2012-03-04 03:00:00,19.0,70.0,10.068796992481204,
2012-03-04 04:00:00,19.0,70.0,10.068796992481204,
2012-03-04 05:00:00,19.0,70.0,9.86842105263158,
2012-03-04 06:00:00,19.0,70.0,9.467669172932332,
2012-03-04 07:00:00,19.0,70.0,9.267293233082707,
2012-03-04 08:00:00,19.0,70.0,9.267293233082707,
2012-03-04 09:00:00,19.0,70.0,9.668045112781956,
2012-03-04 10:00:00,19.0,70.0,10.269172932330829,
2012-03-04 11:00:00,19.0,70.0,10.269172932330829,
2012-03-04 12:00:00,19.0,70.0,10.469548872180452,
2012-03-04 13:00:00,19.0,70.0,10.8703007518797,
2012-03-04 14:00:00,19.0,70.0,11.271052631578948,
2012-03-04 15:00:00,19.0,70.0,11.271052631578948,
2012-03-04 16:00:00,19.0,70.0,11.471428571428573,
2012-03-04 17:00:00,19.0,70.0,11.471428571428573,
2012-03-04 18:00:00,19.0,70.0,11.471428571428573,
2012-03-04 19:00:00,19.0,70.0,11.471428571428573,
2012-03-04 20:00:00,19.0,70.0,11.671804511278197,
2012-03-04 21:00:00,19.0,70.0,11.872180451127821,
2012-03-04 22:00:00,19.0,70.0,12.874060150375941,
2012-03-04 23:00:00,19.0,70.0,12.673684210526318,
2012-03-05 00:00:00,19.0,70.0,12.473308270676693,
2012-03-05 01:00:00,19.0,70.0,11.671804511278197,
2012-03-05 02:00:00,19.0,70.0,11.070676691729325,
2012-03-05 03:00:00,19.0,70.0,10.669924812030077,
2012-03-05 04:00:00,19.0,70.0,9.86842105263158,
2012-03-05 05:00:00,19.0,70.0,9.467669172932332,
2012-03-05 06:00:00,19.0,70.0,8.86654135338346,
2012-03-05 07:00:00,19.0,70.0,8.465789473684211,
2012-03-05 08:00:00,19.0,70.0,8.465789473684211,
2012-03-05 09:00:00,19.0,70.0,8.86654135338346,
2012-03-05 10:00:00,19.0,70.0,9.86842105263158,
2012-03-05 11:00:00,19.0,70.0,10.469548872180452,
2012-03-05 12:00:00,19.0,70.0,11.070676691729325,
2012-03-05 13:00:00,19.0,70.0,11.671804511278197,
2012-03-05 14:00:00,19.0,70.0,12.473308270676693,
2012-03-05 15:00:00,19.0,70.0,12.874060150375941,
2012-03-05 16:00:00,19.0,70.0,13.074436090225564,
2012-03-05 17:00:00,19.0,70.0,12.473308270676693,
2012-03-05 18:00:00,19.0,70.0,11.671804511278197,
2012-03-05 19:00:00,19.0,70.0,10.669924812030077,
2012-03-05 20:00:00,19.0,70.0,10.068796992481204,
2012-03-05 21:00:00,19.0,70.0,10.269172932330829,
2012-03-05 22:00:00,19.0,70.0,10.269172932330829,
2012-03-05 23:00:00,19.0,70.0,11.872180451127821,
2012-03-06 00:00:00,19.0,70.0,13.074436090225564,
2012-03-06 01:00:00,19.0,70.0,13.675563909774437,
2012-03-06 02:00:00,19.0,70.0,13.87593984962406,
2012-03-06 03:00:00,19.0,70.0,13.475187969924812,
2012-03-06 04:00:00,19.0,70.0,13.27481203007519,
2012-03-06 05:00:00,19.0,70.0,13.074436090225564,
2012-03-06 06:00:00,19.0,70.0,13.475187969924812,
2012-03-06 07:00:00,19.0,70.0,14.276691729323309,
2012-03-06 08:00:00,19.0,70.0,14.877819548872182,
2012-03-06 09:00:00,19.0,70.0,15.078195488721805,
2012-03-06 10:00:00,19.0,70.0,16.28045112781955,
2012-03-06 11:00:00,19.0,70.0,16.080075187969925,
2012-03-06 12:00:00,19.0,70.0,15.078195488721805,
2012-03-06 13:00:00,19.0,70.0,13.675563909774437,
2012-03-06 14:00:00,19.0,70.0,12.673684210526318,
2012-03-06 15:00:00,19.0,70.0,12.473308270676693,
2012-03-06 16:00:00,19.0,70.0,12.874060150375941,
2012-03-06 17:00:00,19.0,70.0,13.87593984962406,
2012-03-06 18:00:00,19.0,70.0,14.677443609022557,
2012-03-06 19:00:00,19.0,70.0,14.877819548872182,
2012-03-06 20:00:00,19.0,70.0,14.276691729323309,
2012-03-06 21:00:00,19.0,70.0,13.675563909774437,
2012-03-06 22:00:00,19.0,70.0,13.27481203007519,
2012-03-06 23:00:00,19.0,70.0,13.074436090225564,
2012-03-07 00:00:00,19.0,70.0,12.473308270676693,
2012-03-07 01:00:00,19.0,70.0,11.872180451127821,
2012-03-07 02:00:00,19.0,70.0,11.872180451127821,
2012-03-07 03:00:00,19.0,70.0,11.671804511278197,
2012-03-07 04:00:00,19.0,70.0,11.471428571428573,
2012-03-07 05:00:00,19.0,70.0,11.070676691729325,
2012-03-07 06:00:00,19.0,70.0,11.471428571428573,
2012-03-07 07:00:00,19.0,70.0,12.27293233082707,
2012-03-07 08:00:00,19.0,70.0,13.074436090225564,
2012-03-07 09:00:00,19.0,70.0,13.675563909774437,
2012-03-07 10:00:00,19.0,70.0,14.076315789473686,
2012-03-07 11:00:00,19.0,70.0,14.677443609022557,
2012-03-07 12:00:00,19.0,70.0,14.477067669172934,
2012-03-07 13:00:00,19.0,70.0,14.276691729323309,
2012-03-07 14:00:00,19.0,70.0,14.076315789473686,
2012-03-07 15:00:00,19.0,70.0,14.076315789473686,
2012-03-07 16:00:00,19.0,70.0,13.87593984962406,
2012-03-07 17:00:00,19.0,70.0,13.475187969924812,
2012-03-07 18:00:00,19.0,70.0,13.074436090225564,
2012-03-07 19:00:00,19.0,70.0,12.874060150375941,
2012-03-07 20:00:00,19.0,70.0,12.874060150375941,
2012-03-07 21:00:00,19.0,70.0,13.074436090225564,
2012-03-07 22:00:00,19.0,70.0,11.671804511278197,
2012-03-07 23:00:00,19.0,70.0,11.872180451127821,
2012-03-08 00:00:00,19.0,70.0,12.473308270676693,
2012-03-08 01:00:00,19.0,70.0,12.473308270676693,
2012-03-08 02:00:00,19.0,70.0,12.473308270676693,
2012-03-08 03:00:00,19.0,70.0,12.27293233082707,
2012-03-08 04:00:00,19.0,70.0,12.072556390977445,
2012-03-08 05:00:00,19.0,70.0,11.872180451127821,
2012-03-08 06:00:00,19.0,70.0,11.471428571428573,
2012-03-08 07:00:00,19.0,70.0,11.471428571428573,
2012-03-08 08:00:00,19.0,70.0,11.872180451127821,
2012-03-08 09:00:00,19.0,70.0,12.27293233082707,
2012-03-08 10:00:00,19.0,70.0,13.27481203007519,
2012-03-08 11:00:00,19.0,70.0,13.87593984962406,
2012-03-08 12:00:00,19.0,70.0,14.877819548872182,
2012-03-08 13:00:00,19.0,70.0,15.679323308270678,
2012-03-08 14:00:00,19.0,70.0,16.28045112781955,
2012-03-08 15:00:00,19.0,70.0,16.6812030075188,
2012-03-08 16:00:00,19.0,70.0,16.6812030075188,
2012-03-08 17:00:00,19.0,70.0,16.6812030075188,
2012-03-08 18:00:00,19.0,70.0,16.88157894736842,
2012-03-08 19:00:00,19.0,70.0,17.28233082706767,
2012-03-08 20:00:00,19.0,70.0,17.883458646616543,
2012-03-08 21:00:00,19.0,70.0,18.284210526315793,
2012-03-08 22:00:00,19.0,70.0,17.683082706766918,
2012-03-08 23:00:00,19.0,70.0,18.083834586466168,
2012-03-09 00:00:00,19.0,70.0,18.484586466165414,
2012-03-09 01:00:00,19.0,70.0,18.484586466165414,
2012-03-09 02:00:00,19.0,70.0,18.284210526315793,
2012-03-09 03:00:00,19.0,70.0,18.083834586466168,
2012-03-09 04:00:00,19.0,70.0,17.883458646616543,
2012-03-09 05:00:00,19.0,70.0,17.482706766917296,
2012-03-09 06:00:00,19.0,70.0,17.683082706766918,
2012-03-09 07:00:00,19.0,70.0,17.683082706766918,
2012-03-09 08:00:00,19.0,70.0,17.883458646616543,
2012-03-09 09:00:00,19.0,70.0,17.683082706766918,
2012-03-09 10:00:00,19.0,70.0,17.081954887218046,
2012-03-09 11:00:00,19.0,70.0,17.28233082706767,
2012-03-09 12:00:00,19.0,70.0,17.081954887218046,
